gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC127749369		1.464407694214751					4.425043522540971						1.999324305612103	4.719718656991573	4.719718656991573	3.1521235448398492	3.212183914076537
LOC113202661		3.1059654439035724					3.6630625799217382						2.9207431327669986	3.5933388892532183	3.6630625799217382	3.320777511461382	3.3496521665783954
LOC113202660		0.31083869074157217					0.84440870017984						0.08267742709049612	0.8580819186947093	0.8580819186947093	0.5240016841766544	0.5776236954607061
LOC127752317		1.8594699203746705					2.285000574283664						0.611247795071402	1.6221571242485529	2.285000574283664	1.5944688534945723	1.7408135223116117
LOC113202677		1.2018006125550966					2.0031558342959026						0.3589109687498887	1.166237150856494	2.0031558342959026	1.1825261416143453	1.1840188817057953
LOC113202652		1.277492828745267					2.7981562115021212						1.827001530416281	2.0234363654230445	2.7981562115021212	1.9815217340216784	1.9252189479196629
LOC113202655		2.9084860895099727					4.065482457572034						2.6597243187279025	2.9674814868520327	4.065482457572034	3.1502935881654857	2.9379837881810027
LOC113202656		0.627900321558268					6.264923086658007						2.2167929657341663	1.7768481269040686	6.264923086658007	2.7216161252136275	1.9968205463191175
LOC113202658		2.964805744175787					3.3617652084660254						2.6215612480395354	2.381361420856506	3.3617652084660254	2.8323734053844634	2.793183496107661
LOC113202654		3.2821411234506725					3.529734030597904						3.2988160741527315	3.6596797763343147	3.6596797763343147	3.4425927511339056	3.414275052375318
LOC113202657		6.24575391318245					6.297811570856391						6.357734962554311	6.234255484069243	6.357734962554311	6.283888982665598	6.27178274201942
LOC127749534		0.3524201769824178					0.7728371150239652						0.3411384723748901	0.4178058774512587	0.7728371150239652	0.47105041045813295	0.38511302721683827
LOC113202651		3.2261270814223244					3.475277957224504						2.747552589476339	3.1642740910427047	3.475277957224504	3.153307929791468	3.195200586232515
LOC113202650		1.4904868118887864					3.183431745345859						2.653765668907311	2.90096923016628	3.183431745345859	2.5571633640770592	2.7773674495367953
LOC113202676		0.08908542600086536					3.1343270648955395						1.6413899944301122	1.7260956087629662	3.1343270648955395	1.647724523522371	1.6837428015965392
LOC127752201		0.02324283573877478					0.4793003184126961						0.008461677205054844	0.0	0.4793003184126961	0.12775120783913144	0.01585225647191481
LOC127750475		0.887992401556934					0.068212173424738						0.012155539131721495	0.3642536114057466	0.887992401556934	0.33315343137978504	0.2162328924152423
LOC113218135		1.2136503071173963					3.3953737107557607						1.3437724394322643	3.568108291877807	3.568108291877807	2.380226187295807	2.3695730750940127
LOC127748964		1.9045553670217106					0.8964629610674569						0.17470538994875184	0.3360724379819654	1.9045553670217106	0.8279490390049712	0.6162676995247112
LOC127748977		0.23416072235674143					0.09175141562710712						0.014235392731119038	0.31875300094320813	0.31875300094320813	0.16472513291454394	0.16295606899192427
LOC113206045		1.0788971684446513					3.4212837317885665						0.8690214187811902	2.9829131689558595	3.4212837317885665	2.088028871992567	2.0309051687002553
LOC113206082		5.374344241223148					7.096955556050761						6.5179455312114944	6.9881701569260395	7.096955556050761	6.49435387135286	6.753057844068767
LOC113206083		5.471778761506885					2.695934754959319						0.380575408094466	1.912810288479659	5.471778761506885	2.615274803260082	2.304372521719489
LOC113206081		3.428267405571507					4.632673415929701						4.036067979148579	4.554413383041576	4.632673415929701	4.162855545922842	4.295240681095077
LOC127749547		0.9326714699889436					2.5927741700635782						2.2161006310431253	2.265335710200169	2.5927741700635782	2.001720495323954	2.2407181706216472
LOC113207302		0.0					0.37026180298268724						0.01575597290505951	0.08357835152810128	0.37026180298268724	0.11739903185396201	0.04966716221658039
LOC113207284		2.2443604469946763					3.6455518852371864						2.610608710590915	2.708208882742446	3.6455518852371864	2.8021824813913057	2.6594087966666806
LOC113207282		1.688250725628778					3.432906355002902						2.772011521763738	3.064515446002726	3.432906355002902	2.739421012099536	2.9182634838832318
LOC113207306		1.444978547623978					3.0523040236913395						2.7951913441776126	3.0559544441162636	3.0559544441162636	2.5871070899022985	2.923747683934476
LOC113207307		1.9176143943977744					3.4667912554349916						2.9674632342385348	3.024747423459344	3.4667912554349916	2.844154076882661	2.996105328848939
LOC113207294		5.604532365042318					7.40073006003083						7.188618788156493	7.373745921122278	7.40073006003083	6.89190678358798	7.281182354639386
Trnal-uaa		0.0					0.0						0.0	0.0	0.0	0.0	0.0
Trnal-uaa_1		0.13160789210536555					0.06037187502837666						0.0	0.0	0.13160789210536555	0.04799494178343555	0.03018593751418833
LOC113207305		0.1789854329721683					0.9572037937494029						0.2407238280646973	0.7732708560055771	0.9572037937494029	0.5375459776979614	0.5069973420351372
LOC113207300		0.4990239068450841					3.183411104853404						0.5592805669513532	3.1090017491692805	3.183411104853404	1.8376793319547806	1.8341411580603169
LOC113207303		1.3792777594476384					1.980419019278809						1.8025772339902608	1.8520910879668153	1.980419019278809	1.7535912751708809	1.827334160978538
LOC113207304		4.168727233746514					4.70128257461817						4.35688988495852	4.223637736754077	4.70128257461817	4.362634357519321	4.290263810856299
LOC113207301		0.03820900832925813					1.2795660851192967						0.16163394398003453	0.7427086392166334	1.2795660851192967	0.5555294191613057	0.45217129159833397
LOC113212606		1.7856226394532804					3.2577109506717354						2.5646847205510754	3.087458417340354	3.2577109506717354	2.673869182004111	2.8260715689457148
LOC113212610		1.5417899677969695					2.9501894634461543						2.615363733580177	4.024267313099887	4.024267313099887	2.782902619480797	2.7827765985131654
LOC127749956		0.44169776437586544					0.41948974740788597						0.1601686784866484	0.4687892915673696	0.4687892915673696	0.3725363704594423	0.4305937558918757
LOC113212599		2.4473913169835413					2.832602810429438						2.3921948947522793	2.661233643897499	2.832602810429438	2.5833556665156894	2.55431248044052
LOC127749925		0.5182266689310374					0.28521663576211254						0.14526841306872726	0.33324940850559404	0.5182266689310374	0.3204902815668678	0.3092330221338533
LOC127749974		0.3460321198428642					0.2161111804172426						0.08175750771471701	0.6720846869054392	0.6720846869054392	0.32899637372006574	0.2810716501300534
LOC113212600		2.1134525542286027					2.636105046661605						1.3791263817211108	1.9459542121067632	2.636105046661605	2.0186595486795205	2.029703383167683
LOC113212624		0.642226658745					0.45219729182498597						0.5203034553309769	0.29877617088309893	0.642226658745	0.47837589419601545	0.4862503735779814
LOC127752378		0.732942141491938					0.7276829462590308						1.352241156821796	0.5175978099424066	1.352241156821796	0.832616013628793	0.7303125438754845
LOC113212616		0.6130530066771358					1.1193941428222578						0.7597902742355496	0.989434748290209	1.1193941428222578	0.8704180430062881	0.8746125112628793
LOC113212617		0.37539936890005676					1.8252445003029765						0.1866841473637957	1.739875673556034	1.8252445003029765	1.0318009225307159	1.0576375212280453
LOC113212603		0.9073462585078513					2.580842985867524						0.850256998027111	1.449195486525417	2.580842985867524	1.4469104322319757	1.1782708725166342
LOC113212604		1.8830202453413778					3.237945006183937						2.57801088040161	3.2292248177679435	3.237945006183937	2.732050237423717	2.903617849084777
LOC113212613		1.0045592095277969					2.4398067416849867						1.8054373344302457	2.1744695357901174	2.4398067416849867	1.8560682053582866	1.9899534351101815
LOC113212626		0.29292398835267097					0.6586318856794626						0.40327793356384023	0.43074640664643654	0.6586318856794626	0.4463950535606026	0.41701217010513836
LOC113212627		0.6262079847872111					2.2166158880017526						0.9136433943192305	1.3647834449826821	2.2166158880017526	1.2803126780227192	1.1392134196509562
Trnal-uag		0.0					0.06329687404572006						0.0	0.0	0.06329687404572006	0.015824218511430014	0.0
LOC113212597		1.7844663252962698					3.78800377458191						2.340339001627703	2.783914173088188	3.78800377458191	2.6741808186485176	2.5621265873579455
LOC113212605		1.3919722261988694					2.9374693896262563						2.2878923958402306	2.917832447630927	2.9374693896262563	2.3837916148240708	2.602862421735579
LOC113205708		4.0836057738918745					5.969112371074431						0.03526374489333792	0.4179122280575005	5.969112371074431	2.6264735294792865	2.2507590009746874
LOC113205709		3.4731974065379116					6.158598797855996						0.05163191421928156	0.06526546654795914	6.158598797855996	2.4371733962902873	1.7692314365429354
LOC113205710		3.4139240735162772					5.257425042237621						0.07353091628116998	0.21292930876094004	5.257425042237621	2.239452335199002	1.8134266911386085
Trnai-uau		0.0					0.0						0.021886379068600602	0.0	0.021886379068600602	0.0054715947671501505	0.0
LOC113205714		0.0027018299506952406					0.564794052150058						0.18378415901399145	0.1336900560571776	0.564794052150058	0.22124252429298058	0.1587371075355845
LOC113205704		6.362492207367471					6.356485975883445						1.121908436987937	4.836452904548885	6.362492207367471	4.669334881196935	5.596469440216165
LOC113205701		1.6972142496319287					3.403096955667621						1.302830998981157	2.0260794446643007	3.403096955667621	2.107305412236252	1.8616468471481147
LOC113205700		2.6698157317751288					2.9882880911390104						3.0583262937081295	2.841652971172162	3.0583262937081295	2.8895207719486073	2.9149705311555865
LOC113205703		6.731323423351166					5.577907565466261						4.720755312989526	5.325287248667721	6.731323423351166	5.588818387618669	5.451597407066991
LOC113205699		2.3824256566413027					3.699045136408141						2.72288524705753	2.874517356938171	3.699045136408141	2.919718349261286	2.7987013019978506
LOC113205702		4.697491466571364					4.629290798872121						5.605072644835009	4.7663068477704	5.605072644835009	4.9245404395122225	4.731899157170882
LOC113205707		0.8691175448408037					2.053028080550274						0.405130120417617	0.7195193481658786	2.053028080550274	1.0116987734936433	0.7943184465033412
LOC113205711		0.6538209238791741					2.6910838550382965						2.299273967843696	2.3729147384720632	2.6910838550382965	2.0042733713083076	2.33609435315788
LOC113205696		3.7012902649506296					4.801076143531078						3.176695824106647	3.708583620819731	4.801076143531078	3.846911463352021	3.7049369428851806
LOC113205697		2.0736107465762603					2.3994559053939546						0.317630891598579	1.6566969398913365	2.3994559053939546	1.6118486208650327	1.8651538432337984
LOC113205716		0.26969859796847967					0.6340067517051033						0.07017765388636933	0.2887732045608777	0.6340067517051033	0.3156640520302075	0.2792359012646787
Trnal-caa		0.0					0.03919150278092465						0.023034821029881462	0.0	0.03919150278092465	0.015556580952701527	0.011517410514940731
LOC113205695		2.643856384549324					3.000365851694536						2.390703395798716	2.4500298636656304	3.000365851694536	2.6212388739270516	2.546943124107477
LOC113205692		2.138001759896833					2.3314264664336743						0.9835269825767488	1.4614926210649288	2.3314264664336743	1.728611957493046	1.7997471904808808
