gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC105380181	2.422441372501842								0.42195324331811923				0.00928841308660238	0.12632415119064574	2.422441372501842	0.7450017950243023	0.2741386972543825
LOC105380182	0.11479663380077322								1.3140894549174498				2.2017003806168147	1.6132495131646838	2.2017003806168147	1.3109589956249303	1.4636694840410667
LOC105380184	0.4887399175527202								1.7978943621500478				4.6867498276191935	1.9302035835419797	4.6867498276191935	2.225896922715985	1.864048972846014
LOC105380185	0.22414582790333581								0.029615832467424053				5.151727635287687	0.17126829798565518	5.151727635287687	1.3941893984110254	0.1977070629444955
LOC105380186	2.789547392458721								1.4260093132874443				1.7728375081816794	0.5537277222806778	2.789547392458721	1.6355304840521305	1.5994234107345617
LOC105380187	2.6849208898279735								1.7915895827340858				1.041541137736199	2.0948062090500565	2.6849208898279735	1.9032144548370786	1.9431978958920713
LOC105380189	4.367748579769058								3.6847694082354656				2.76875250414472	3.126994821929569	4.367748579769058	3.4870663285197034	3.4058821150825174
LOC105380190	4.6819441645663								3.994755720833243				3.3848947093088677	4.6176393195299	4.6819441645663	4.1698084785595775	4.306197520181572
LOC105380191	0.8277044070933364								3.4415738435837526				0.04490167068178239	0.2896711264354817	3.4415738435837526	1.1509627619485883	0.558687766764409
LOC105380192	2.699433632600527								0.38824022198357033				1.947492199197581	0.0966955468602286	2.699433632600527	1.2829654001604767	1.1678662105905757
LOC105380193	0.4011695189456534								0.22353848434762935				0.00863590809753377	0.8296920999512314	0.8296920999512314	0.365759002835512	0.3123540016466414
LOC105380194	1.311781425137078								0.5191967211161037				0.19370354271964502	3.2361419572722516	3.2361419572722516	1.3152059115612698	0.9154890731265909
LOC105380195	3.618520577531125								0.0				0.12422465458689318	1.3333287882468619	3.618520577531125	1.26901850509122	0.7287767214168775
LOC105380196	4.044240183344026								0.9174513899522159				0.4804374177755373	3.9926022415564573	4.044240183344026	2.358682808157059	2.4550268157543367
LOC105380197	0.0								1.09871721275687				0.2616924315817526	0.4124365414090752	1.09871721275687	0.44321154643692445	0.3370644864954139
LOC105380199	2.4296606528078253								1.914222915567496				1.267237415811174	2.2792256924160808	2.4296606528078253	1.972586669150644	2.096724303991788
LOC105380201	2.5652972621522148								1.689938648428564				0.5325405013915483	2.0268637411475274	2.5652972621522148	1.7036600382799638	1.8584011947880457
LOC105380202	2.4238640821808066								2.4935848809484553				2.9183314672191054	2.5645306163937662	2.9183314672191054	2.6000777616855335	2.5290577486711108
LOC105380203	1.9640419245088083								1.112387492841345				1.2595836472470179	1.5651913610998636	1.9640419245088083	1.4753011064242587	1.4123875041734406
LOC105380204	4.482534183346912								3.837908684160385				3.1129118581990887	3.5728609373022318	4.482534183346912	3.7515539157521545	3.7053848107313083
LOC105380205	1.6518144397274006								1.4933069909681376				0.9305820175831745	1.36852442185699	1.6518144397274006	1.3610569675339257	1.4309157064125637
LOC105380206	3.4204742371086465								4.069974680776513				0.46222580230860183	2.69774554524583	4.069974680776513	2.6626050663598977	3.059109891177238
LOC105380207	1.0823436180809423								2.399577864053939				1.1465882025791974	0.7309772361944353	2.399577864053939	1.3398717302271286	1.1144659103300698
LOC105380210	0.625616219784063								4.720332550906065				0.45351308864342044	0.6153149199782268	4.720332550906065	1.6036941948279437	0.620465569881145
LOC105380211	4.771781487332845								3.1166638773630644				3.619719083756042	4.334376821495058	4.771781487332845	3.9606353174867523	3.97704795262555
LOC105380212	3.312654990977471								0.9438601183954933				0.3207052884703254	0.4134453277978571	3.312654990977471	1.2476664314102865	0.6786527230966752
LOC105380213	3.422410501743512								1.326380564009734				1.3062575842913347	1.7464707455836468	3.422410501743512	1.9503798489070567	1.5364256547966904
LOC105380214	3.4208825195730723								2.709346739260444				2.4875406868913745	2.250911808471263	3.4208825195730723	2.7171704385490387	2.598443713075909
LOC105380215	3.536918132578639								0.8645495936444538				0.7537885529588633	0.5285059528017818	3.536918132578639	1.4209405579959342	0.8091690733016585
LOC105380217	2.5039081648987844								2.2291832932789615				2.49256816467834	2.798161052094069	2.798161052094069	2.5059551687375388	2.498238164788562
LOC105380218	0.31215670570538123								0.30155028199435463				0.1484632472639143	0.43645388626364723	0.43645388626364723	0.2996560303068243	0.30685349384986793
LOC105380219	0.3777739314386587								5.691017191021397				0.3890474631666271	0.12718456068930986	5.691017191021397	1.6462557865789984	0.3834106973026429
LOC105380220	4.4223010790651225								4.368309759188781				2.9124243929802085	2.422568817528722	4.4223010790651225	3.5314010121907087	3.6403670760844946
LOC105380221	6.0848147333233005								5.127793157737274				4.348782186298957	5.169901910209358	6.0848147333233005	5.182822996892222	5.148847533973316
LOC105380223	2.3078254906126654								1.4223540567161004				1.2172317246154427	1.1332018295803454	2.3078254906126654	1.5201532753811384	1.3197928906657714
LOC105380224	5.849563216835494								3.8232310990710694				4.539847365487145	4.603699778383061	5.849563216835494	4.704085364944192	4.571773571935103
LOC105380225	3.7333713005625184								3.1565930781402143				2.764973077076551	3.4930531713120305	3.7333713005625184	3.2869976567728285	3.324823124726122
LOC105380226	2.669049551002485								0.5864400288799758				2.2052640769857055	2.7118043719083786	2.7118043719083786	2.0431395071941365	2.437156813994095
LOC105380227	1.0515547057506984								0.025544197634018894				0.007709899304115039	0.011511786043101277	1.0515547057506984	0.27408014718298346	0.018527991838560087
LOC105380228	3.2019512314589713								3.1510047029096917				2.8740707221118535	3.170659085317606	3.2019512314589713	3.0994214354495306	3.160831894113649
LOC105380229	2.0377805478113107								2.7802389438564754				1.589964079822197	0.5818690828746429	2.7802389438564754	1.7474631635911564	1.8138723138167538
LOC105380230	2.221625836932457								2.553603264299052				0.7573890267920386	1.6361826412723026	2.553603264299052	1.7922001923239625	1.9289042391023798
LOC105380231	5.216100007152688								5.315078762165436				4.810397676536625	5.534183463333613	5.534183463333613	5.21893997729709	5.265589384659062
LOC105380232	1.7821241304345632								4.208506367006789				2.0268703217636372	1.9229895748968033	4.208506367006789	2.4851225985254484	1.9749299483302203
LOC105380233	7.247108428225704								6.52155165651841				7.019276467912772	6.7651146714340875	7.247108428225704	6.888262806022743	6.892195569673429
LOC105380234	5.017527466671773								5.555501134690129				5.0110084185563695	5.485099178291835	5.555501134690129	5.267284049552526	5.251313322481804
LOC105380235	1.261592914711358								4.579043767622959				0.6932505744758088	1.3536219053041738	4.579043767622959	1.971877290528575	1.307607410007766
LOC105380236	3.5840079559266966								3.865371950590572				2.930176810483351	3.0010869905320177	3.865371950590572	3.3451609268831595	3.292547473229357
LOC105380240	3.5702127651954796								0.4290057446930594				0.20579187584791822	1.130847516678056	3.5702127651954796	1.3339644756036282	0.7799266306855577
