gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501838		5.1927995937462335		0.3042658480072688	0.3528062343332132		0.2311453661919829	1.1817701635629976	0.21953528871886263	0.18530892569367516					5.1927995937462335	1.0953759171791764	0.3042658480072688
LOC111501839		0.5266675088138892		0.0	0.03302885555330654		0.049912691330865885	0.016733824057766127	0.09712778357459464	0.37822737849588234					0.5266675088138892	0.15738543454661497	0.049912691330865885
LOC111501840		3.74394941016152		0.6655551893991338	0.33009822163299624		0.06316387882564722	0.22892170944118584	0.14901390264822767	3.1060651466658804					3.74394941016152	1.1838239226820844	0.33009822163299624
LOC111501841		2.0057062727888693		0.0	0.46366419249113244		0.6504019596839866	1.69016369855373	0.0	0.0					2.0057062727888693	0.6871337319311026	0.46366419249113244
LOC111501842		2.150396931931112		0.4516656306017771	1.917575065044492		0.952467359769525	0.04060025671932808	0.02534522954503956	0.5502429933854645					2.150396931931112	0.8697562095709627	0.5502429933854645
LOC111501843		4.143818246229415		4.765681293062796	4.21377895375155		4.511069635853461	4.589627950888217	3.188882119798035	4.733087452427234					4.765681293062796	4.306563664572958	4.511069635853461
LOC111501844		1.2848635350543693		1.0909873484450232	1.6349004448205247		1.793200223214578	1.4574401073162853	0.42576152501564624	0.8423377886061225					1.793200223214578	1.2184987103532214	1.2848635350543693
LOC111501845		0.1388316410011129		0.0	5.088800286502894		5.301970012434621	0.05692407558639417	7.643112399322744	0.14075948027557672					7.643112399322744	2.624342556446192	0.14075948027557672
LOC111501846		0.8099584002023938		1.1902347290381479	1.093816568335107		1.3150796023933957	1.5718338288356355	0.5118623656170105	1.1047196367160241					1.5718338288356355	1.0853578758768163	1.1047196367160241
LOC111501847		0.13872196300312192		0.2630192134369269	0.8340607445286069		1.5293611636894906	0.24604340584675954	1.9304588279806731	0.1299257391815283					1.9304588279806731	0.7245130082381583	0.2630192134369269
LOC111501848		2.394229934671812		2.804833972539528	4.006598511381878		4.300200847110681	4.569175029119816	5.536621410638896	2.8303797215040625					5.536621410638896	3.777434203852381	4.006598511381878
LOC111501849		4.615427153635985		5.36420134184434	5.093614875639271		4.902545558712924	5.414080842156623	4.211336798529944	5.422795469174805					5.422795469174805	5.003428862813412	5.093614875639271
LOC111501850		0.7561552343072773		1.2292321610626695	1.1211240812121466		1.3338663414841099	1.0936716838173135	0.12160407145396696	1.1703382818489427					1.3338663414841099	0.9751416935980608	1.1211240812121466
LOC111501851		4.035374752378452		4.80555551026434	4.784165940777267		5.549433687536775	4.434861233422134	5.672206525021868	4.835699015311357					5.672206525021868	4.873899523530313	4.80555551026434
LOC111501852		1.9247536146982083		2.678732477713113	3.1861763110746395		3.9289517601940336	4.64064915420117	2.154583732009195	2.1892640964302914					4.64064915420117	2.957587306617236	2.678732477713113
LOC111501853		1.7556641167614835		3.4511676738792474	3.0165474818417546		3.014243771952078	3.116966213348924	4.191543950331334	3.759163437038083					4.191543950331334	3.186470949307558	3.116966213348924
LOC111501854		0.8534844871204907		1.4184011496279998	2.6136639370368115		3.214674134882621	4.170785982578802	1.7551622653711154	1.5113348438872576					4.170785982578802	2.219643828643586	1.7551622653711154
LOC111501855		0.1444060731591954		0.13340453232501195	0.9083706621017484		1.176434162111961	0.49969860918509995	2.649792141202692	0.04134166999047379					2.649792141202692	0.7933496928680261	0.49969860918509995
LOC111501856		1.5896574652858186		3.7505551017092804	2.629979634531301		2.452559988335387	4.2438716405832375	2.4474662027899132	2.3999265451515384					4.2438716405832375	2.7877166540552105	2.452559988335387
