gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC114366608	5.703020023043903										3.824396529563252			4.898070087382339	5.703020023043903	4.808495546663164	4.898070087382339
LOC114366716	4.306313921258123										4.1316192146933535			3.250863742366415	4.306313921258123	3.8962656261059636	4.1316192146933535
LOC114366698	4.16452471831871										3.056604523943203			1.7776988754778642	4.16452471831871	2.9996093725799255	3.056604523943203
LOC114366422	0.354165621898248										0.08933324155520526			0.9403926902453175	0.9403926902453175	0.46129718456625696	0.354165621898248
LOC114366431	2.9221248537949704										1.198326222207985			5.485291672754885	5.485291672754885	3.201914249585947	2.9221248537949704
LOC114366574	3.308143582999691										2.528608467486328			2.0687538420231375	3.308143582999691	2.6351686308363855	2.528608467486328
LOC114366042	3.24597834695051										3.1363134182360106			2.296747547232896	3.24597834695051	2.8930131041398055	3.1363134182360106
LOC114366032	3.9799263260041813										3.3584807261129503			2.0631558029616723	3.9799263260041813	3.1338542850262683	3.3584807261129503
LOC114349686	2.1862853511091105										2.461751384930618			0.855143620571759	2.461751384930618	1.8343934522038292	2.1862853511091105
LOC114349676	4.344715702311059										0.6528456094189787			2.998829986033854	4.344715702311059	2.665463765921297	2.998829986033854
LOC114349664	5.08899695256252										0.14008783145084266			1.4618711075830213	5.08899695256252	2.230318630532128	1.4618711075830213
LOC114366502	2.516253959018883										3.2872512426167417			2.412844288664546	3.2872512426167417	2.7387831634333906	2.516253959018883
LOC114366740	0.10623396014872302										0.22102732427575478			1.7728678252933243	1.7728678252933243	0.7000430365726006	0.22102732427575478
LOC114366494	3.2674574782658667										3.051609472661508			2.662636618433086	3.2674574782658667	2.9939011897868206	3.051609472661508
LOC114366485	3.435173398058227										3.77411727408795			1.8857349974388502	3.77411727408795	3.031675223195009	3.435173398058227
LOC114366284	3.8808137833034113										3.92464046570195			3.680563473457509	3.92464046570195	3.82867257415429	3.8808137833034113
LOC114366469	1.730444516612003										0.9969757664368804			1.9756085446432088	1.9756085446432088	1.5676762758973641	1.730444516612003
LOC114366412	0.010571000016885825										0.03934851894592514			0.308986609961309	0.308986609961309	0.11963537630804	0.03934851894592514
LOC114349643	1.9586975144528305										2.0946223631582312			1.2633119523654057	2.0946223631582312	1.7722106099921557	1.9586975144528305
LOC114366637	3.041048210647536										0.0			0.7488119231015856	3.041048210647536	1.2632867112497073	0.7488119231015856
LOC114366629	0.5939315542813833										0.00889276681695855			0.4492085885896681	0.5939315542813833	0.35067763656267	0.4492085885896681
LOC114366294	0.011311720728232983										0.07718471627705722			0.29273160981427654	0.29273160981427654	0.12707601560652224	0.07718471627705722
LOC114349607	0.6143806608234966										0.015413840431183514			0.26204585264227215	0.6143806608234966	0.2972801179656508	0.26204585264227215
LOC114349588	3.2317340837538655										2.7179323061968885			1.8221427157059442	3.2317340837538655	2.5906030352188996	2.7179323061968885
LOC114365782	2.457642440907006										4.478121388083888			3.298878539065144	4.478121388083888	3.4115474560186794	3.298878539065144
LOC114364694	4.085873299381281										3.123268422582242			2.7091636228447014	4.085873299381281	3.3061017816027416	3.123268422582242
LOC114365064	3.8652969866246423										3.7394002997180347			3.377024888318138	3.8652969866246423	3.6605740582202717	3.7394002997180347
LOC114366249	5.098642430762453										4.642297671774342			3.7818829015261946	5.098642430762453	4.507607668020996	4.642297671774342
LOC114366236	2.1768534908319532										1.3350090801067167			0.8890597635324866	2.1768534908319532	1.4669741114903854	1.3350090801067167
LOC114366522	3.3007475444654815										1.5587968032012731			0.5527203820891243	3.3007475444654815	1.8040882432519598	1.5587968032012731
LOC114366304	2.334419872114844										3.1115729950305653			2.2408383757951977	3.1115729950305653	2.5622770809802025	2.334419872114844
LOC114366402	2.716723950302828										2.6649003885039795			2.379133763636675	2.716723950302828	2.5869193674811606	2.6649003885039795
LOC114366207	3.0772459925481943										2.2267302841217154			1.3858906651265666	3.0772459925481943	2.229955647265492	2.2267302841217154
LOC114366229	2.7002977815912583										2.5205154420042817			2.0831445888475097	2.7002977815912583	2.4346526041476833	2.5205154420042817
